timestamp,temperature,vibration,sound,current,rpm,motor_status
2025-01-04 09:12:00,66.69444764995066,5.661357229478698,79.47240641909542,7.126233700735919,1276.608533469745,Anomaly
2025-01-04 09:13:00,43.01203868432667,1.9613909913870555,65.55690998039063,4.92957985616787,1489.0764073968278,Normal
2025-01-04 09:14:00,45.50390181208898,2.218285480540279,57.1892470294029,5.2948098450284276,1472.5017567579553,Normal
2025-01-04 09:15:00,45.89325824084441,1.9032161055618233,57.37005981907911,4.379126670779913,1499.2201436460502,Normal
2025-01-04 09:16:00,44.357039650230384,2.3474233282147314,64.69580761794992,4.61113144716944,1495.3479829128546,Normal
2025-01-04 09:17:00,43.135733214601856,1.675003323159237,54.7842901704424,5.850631068296016,1488.339217666672,Normal
2025-01-04 09:18:00,42.75032841733928,2.1535769724130516,66.0086566053726,4.871417103587725,1520.3410448608604,Normal
2025-01-04 09:19:00,45.46838702572694,1.5923680989074318,65.88456447534774,4.810516373569133,1498.9008098688564,Normal
2025-01-04 09:20:00,44.70900428286443,1.2984613203176085,61.8697482227731,5.0545331571101375,1508.8270194243958,Normal
2025-01-04 09:21:00,45.928254543634914,1.9444543501766027,55.320324204976586,4.529435068103152,1509.392307105535,Normal
2025-01-04 09:22:00,45.59405206478298,2.4889961740356026,62.59149185819443,5.496139984117364,1482.9837538029515,Normal
2025-01-04 09:23:00,45.79037208101497,1.0980658068088047,60.79395589982124,4.930011864912429,1491.4565394243189,Normal
2025-01-04 09:24:00,47.09122684166881,1.9115449831947329,61.523671006002445,4.977420917840084,1481.1636584905252,Normal
2025-01-04 09:25:00,45.35066646087215,2.2565972339409783,59.06449191224639,4.297223863774427,1514.1368767794102,Normal
2025-01-04 09:26:00,43.80117177569888,1.998720538929782,60.549925634706874,5.556779500551147,1504.44398655453,Normal
2025-01-04 09:27:00,44.29462795782619,2.3596319174413996,57.552215947617206,5.08634029085933,1472.9341098699956,Normal
2025-01-04 09:28:00,45.29121626663659,2.0245869244848413,60.84137541774467,4.508001233051609,1491.4795873199942,Normal
2025-01-04 09:29:00,49.23213148511255,1.5484418564811446,60.45381254289635,4.951803618320741,1485.8096127707063,Normal
2025-01-04 09:30:00,63.53090916739212,4.898165264157644,71.55893905039554,7.369979691029363,1284.5417023660261,Anomaly
2025-01-04 09:31:00,45.04275382901829,2.5245041889517807,58.72816282708555,5.393307790569909,1487.9695882590681,Normal
2025-01-04 09:32:00,43.88816200844842,2.2329561031936263,53.356913172504,5.7977512637171875,1494.7723623849301,Normal
2025-01-04 09:33:00,43.78472693573125,1.7637798985600093,61.959089913456374,5.038054413305559,1484.7827015035293,Normal
2025-01-04 09:34:00,46.47230394958627,2.097257507720681,64.48361177736287,4.931464753174816,1487.2982294597703,Normal
2025-01-04 09:35:00,40.84279695097591,2.289064019448374,59.90639966041652,4.608243792920426,1481.94068790505,Normal
2025-01-04 09:36:00,66.3079694605278,5.017725429848307,80.59925304964668,8.751965666928562,1319.8562752903633,Anomaly
2025-01-04 09:37:00,47.10152681833084,1.7524622952053226,62.879758930219424,4.4864220701899695,1474.2094576784787,Normal
2025-01-04 09:38:00,41.73922121063809,1.7003143111282895,59.304307713919286,4.343812962832164,1493.9806305312186,Normal
2025-01-04 09:39:00,43.60383930576374,2.3689767313648105,56.5399882870092,4.617196171644798,1487.8040482101383,Normal
2025-01-04 09:40:00,43.821616498527646,1.7212802625388723,60.610961325100305,4.849832999602274,1479.588062842013,Normal
2025-01-04 09:41:00,42.78185895865194,1.8094476117083271,60.53748263205421,4.976902094268657,1490.7947018278915,Normal
2025-01-04 09:42:00,40.452989690909114,2.058155022578951,59.40429265322669,4.235209418784188,1479.2576001993066,Normal
2025-01-04 09:43:00,62.31137337498755,5.306476574093421,75.20965558404333,7.851147148104271,1301.5374856267404,Anomaly
2025-01-04 09:44:00,42.09622086852455,1.9277215074600114,58.88926910841055,4.9752375630716035,1463.5139749052278,Normal
2025-01-04 09:45:00,49.101126603376414,1.8890184336512963,60.18689231842722,5.18495604118002,1505.7579891527573,Normal
2025-01-04 09:46:00,45.034609774521854,1.969453914143862,58.20338434678397,4.3968119811514175,1455.0934658111496,Normal
2025-01-04 09:47:00,47.14387841325511,2.194970591462349,58.16520900452446,4.401466448361198,1532.5839913855232,Normal
2025-01-04 09:48:00,64.61170137941252,5.321977451206186,74.77407622518626,8.216353326925221,1280.6378768158058,Anomaly
2025-01-04 09:49:00,46.6173181310868,2.1020527093749912,56.57004804333204,5.087933253021163,1512.805227431792,Normal
2025-01-04 09:50:00,42.51308095949632,1.3364743746641423,59.14548794854182,4.936296256668424,1513.9587490308495,Normal
2025-01-04 09:51:00,43.13831241747366,1.7817565747334438,60.47063783983745,5.9080866667768905,1458.6414080593233,Normal
2025-01-04 09:52:00,47.83382771270225,2.1926862349503633,66.16776321878031,4.791604692656554,1477.953515777747,Normal
2025-01-04 09:53:00,46.53498775887462,2.0309695002501194,54.680413345770646,4.64923401721446,1513.9994019456803,Normal
2025-01-04 09:54:00,42.812171070032335,2.1347398983097343,62.67068001436358,5.865048468646198,1490.5204511566633,Normal
2025-01-04 09:55:00,44.777257735889506,2.044721990739977,61.26745149270523,5.249164638837284,1477.5962310229856,Normal
2025-01-04 09:56:00,46.518439314689864,2.136309468318159,59.607138918162704,5.109972063282956,1540.767333433079,Normal
2025-01-04 09:57:00,42.7831215793929,2.045442777760068,52.73086306837773,4.685070725289375,1479.9334499709269,Normal
2025-01-04 09:58:00,41.530786475808135,1.8288146503269227,61.98889292650724,5.872363219114882,1489.6945734211286,Normal
2025-01-04 09:59:00,42.98890551887441,2.222779188957116,57.56799609020725,4.469432387971324,1504.9243768862505,Normal
2025-01-04 10:00:00,62.6607576999463,5.477778200741126,79.7118615765714,8.427643499608251,1292.9558540503072,Anomaly
2025-01-04 10:01:00,45.36564633474686,1.8802216362493223,59.054365019734966,5.567930966896306,1477.4023505250827,Normal
2025-01-04 10:02:00,45.63047421799163,2.1527511652494074,54.98771923885125,4.560556639687217,1432.7141902838027,Normal
2025-01-04 10:03:00,47.69899811186669,1.6324724832358721,63.74483578936037,4.987600715112386,1515.4331119879732,Normal
2025-01-04 10:04:00,44.58013291537657,2.4560384498944154,58.81368943101701,5.420112466641616,1517.1889560452717,Normal
2025-01-04 10:05:00,40.650783002383996,1.874034093286723,62.71340180920513,4.834108419186512,1515.1895172699037,Normal
2025-01-04 10:06:00,44.45520888524171,2.223145509638556,59.18899758415216,4.862459075195556,1515.0962536485033,Normal
2025-01-04 10:07:00,43.89696410063269,2.0249002551908215,62.28057905896536,4.895311173302394,1518.3812496349128,Normal
2025-01-04 10:08:00,43.765162918686514,1.799514834213926,53.26494525977948,4.433339585444852,1487.2371812116116,Normal
2025-01-04 10:09:00,45.41306915614634,2.03722860423827,61.48213492238977,4.639515395702605,1498.1483794261273,Normal
2025-01-04 10:10:00,44.31244097331685,1.9118892593768206,55.964306294177376,5.2466259670718225,1487.8479265609622,Normal
2025-01-04 10:11:00,46.763021322262475,1.921534570969004,58.03891342486806,5.31737823467598,1498.6761151390592,Normal
2025-01-04 10:12:00,45.886989763535446,2.383076944655046,66.5993973005938,4.816432953070119,1506.9763408915096,Normal
2025-01-04 10:13:00,45.37900511700369,2.63130016904486,58.897443756594555,4.317958336868511,1508.1160130378996,Normal
2025-01-04 10:14:00,46.316930213073405,2.242526031772492,60.53394078958548,5.058086409527781,1489.1922105940203,Normal
2025-01-04 10:15:00,46.129131082062614,2.1019732737228582,63.81157282483593,5.710552076219535,1490.7848770516787,Normal
2025-01-04 10:16:00,42.54530229538428,2.5371204385374693,59.691150272887405,4.972101303955705,1490.452851027557,Normal
2025-01-04 10:17:00,62.87171632638403,5.243262461620265,74.2723712195914,9.33689973962175,1272.6193921173217,Anomaly
2025-01-04 10:18:00,41.931600186559216,2.4504453710457272,61.79415448898505,5.549117767515689,1463.3274266431283,Normal
2025-01-04 10:19:00,44.83245730956061,1.9423219223399981,56.97892980630154,4.785406167521189,1522.8261594141582,Normal
2025-01-04 10:20:00,49.49426063494752,1.5030752380017587,59.93774664607565,5.012230136967826,1494.7525694563187,Normal
2025-01-04 10:21:00,45.762798058424494,2.184778187313324,63.17905435040769,5.1108640060602175,1485.6687745544505,Normal
2025-01-04 10:22:00,42.82983749305995,2.001718406959676,59.178379395953456,5.268301563232122,1499.7368026779175,Normal
2025-01-04 10:23:00,44.9397386178299,1.8322351159328676,62.69825236790194,5.116704856839025,1507.1579979747248,Normal
2025-01-04 10:24:00,44.59013973450895,1.5242671800632541,61.714299715141685,4.194287586605332,1511.9418720692995,Normal
2025-01-04 10:25:00,45.547579725084674,1.9359109056615396,57.65719313531666,4.662258613042438,1529.0075841883756,Normal
2025-01-04 10:26:00,43.79087973332721,1.9931722965222116,63.06052122264331,5.151256656163082,1456.2911730516103,Normal
2025-01-04 10:27:00,42.98784124643839,2.451351117943308,61.583856841768345,5.328464783232831,1498.5082453279567,Normal
2025-01-04 10:28:00,44.52101070875226,2.256841943928323,60.699414869937506,4.984736931790096,1480.940625077307,Normal
2025-01-04 10:29:00,45.871991951544814,2.1603402064985624,56.8733265173022,4.384384528502369,1512.3613048874997,Normal
2025-01-04 10:30:00,43.251235478409704,2.10004910033708,59.17193052749029,4.580752646032851,1505.2679551620117,Normal
2025-01-04 10:31:00,42.74482870960262,1.7990485493042756,61.57719740745736,4.1284918658203384,1488.3968888927611,Normal
2025-01-04 10:32:00,43.293446385145714,2.18329283371657,62.72057147491437,5.315033982295556,1526.49847971747,Normal
2025-01-04 10:33:00,44.944529367421026,2.156448374328296,60.31460660525217,5.255043756912517,1496.7696695347204,Normal
2025-01-04 10:34:00,44.12954953438106,2.159068329667114,58.776459974852486,5.880173714200689,1493.0912016331986,Normal
2025-01-04 10:35:00,44.51714221316547,2.1806850845854093,55.27948779415479,4.583586357317422,1530.5027149428074,Normal
2025-01-04 10:36:00,44.4138221615589,2.6868712171785702,63.946199572993535,5.8191985325833,1514.880010859151,Normal
2025-01-04 10:37:00,46.51668191234267,2.7042242304030144,60.80095479379547,4.571659898024009,1523.5074991739973,Normal
2025-01-04 10:38:00,43.81302212166545,2.0293461150712755,63.04530878880416,4.796198795313253,1531.7115145969128,Normal
2025-01-04 10:39:00,45.51180765059006,2.564638671816799,65.93688758783549,5.749645859071985,1510.578308829708,Normal
2025-01-04 10:40:00,44.68223871370903,2.2649737011999713,63.161908921322684,5.098664726657509,1522.1891840567075,Normal
2025-01-04 10:41:00,46.13548645643566,2.1825106430092296,58.35819775184678,5.211825227287135,1503.5953418142751,Normal
2025-01-04 10:42:00,43.18873913038769,1.9752690126014076,64.92142909520004,4.867148761854456,1503.0821053930968,Normal
2025-01-04 10:43:00,47.24283666901173,1.5849580070780414,58.73850770790782,5.653442285888889,1486.270659694681,Normal
2025-01-04 10:44:00,47.82593298499835,2.0921333036861802,60.840222018224715,5.74785210070952,1522.1256973830284,Normal
2025-01-04 10:45:00,46.790888449708824,2.2137400195365724,64.92819660549956,5.191070894469259,1504.7534594542103,Normal
2025-01-04 10:46:00,43.827763419230855,3.009897451203515,62.00283255696631,4.985938028790347,1500.811022169978,Normal
2025-01-04 10:47:00,65.6484659009289,5.109270823055926,71.30461450790068,7.980969388862563,1292.9893221613752,Anomaly
2025-01-04 10:48:00,45.848075949945475,2.2717311979882693,63.16801789890438,5.744343751779495,1531.8605605727341,Normal
2025-01-04 10:49:00,48.50603246964614,1.9163508526033435,55.74833693003931,5.305834896874484,1522.3086969001383,Normal
2025-01-04 10:50:00,45.77641669038247,1.4130250921118384,60.125799471022155,4.556071918197338,1501.701372340017,Normal
2025-01-04 10:51:00,45.09156154911023,1.5657760549969153,60.42121835088172,4.120503740525782,1482.4863681039037,Normal
2025-01-04 10:52:00,45.648340011618146,2.35687790173075,61.377370628501424,4.7193479122738164,1466.7552349754405,Normal
2025-01-04 10:53:00,42.77992684092297,2.341061966808391,51.591183991301875,5.742824500727554,1476.8672908618737,Normal
2025-01-04 10:54:00,44.60286872191546,2.3729909020837896,57.09397994175059,4.9823148438158675,1481.3348768899016,Normal
2025-01-04 10:55:00,43.95191846491321,2.288443898183784,59.40271678087421,4.479783557721216,1471.0534346717568,Normal
2025-01-04 10:56:00,44.715774813734726,2.1789549685733816,61.39610924141717,5.347964401434426,1469.5694580450893,Normal
2025-01-04 10:57:00,47.58203089008829,2.286623485791584,57.86505063761091,4.887104672332722,1477.8340359212332,Normal
2025-01-04 10:58:00,42.530343264996304,1.6886375379596692,59.447810210427335,4.984298047122556,1516.7764705648826,Normal
2025-01-04 10:59:00,44.52457383097615,2.426888422183313,60.83686181037348,4.6567081624099345,1490.0891408358355,Normal
2025-01-04 11:00:00,42.34213591129207,1.7323404021064681,60.031896949182446,5.0225643964049285,1491.5451923566523,Normal
2025-01-04 11:01:00,64.20041157368087,4.802246137093384,74.66684996479094,6.347998695414638,1305.6400955117408,Anomaly
2025-01-04 11:02:00,46.18332048950994,1.9837819219904949,57.19443453809442,5.316376395230886,1497.569733965871,Normal
2025-01-04 11:03:00,45.18196472766489,2.056494742187925,58.644815177476204,4.824214084949959,1512.0251707171942,Normal
2025-01-04 11:04:00,42.20682647432883,1.8423925880121477,61.64746185339099,5.1977996734123595,1514.0797852305666,Normal
2025-01-04 11:05:00,44.80338085799209,1.7120496741894267,57.989260816620856,5.016559230733282,1505.8718214000833,Normal
2025-01-04 11:06:00,64.87633592783462,5.220282762172511,78.90514752557854,7.668299103647096,1347.133411888219,Anomaly
2025-01-04 11:07:00,41.451689055885176,2.1968211067383496,60.458568231520495,5.165389993798796,1468.7192277307051,Normal
2025-01-04 11:08:00,46.58661779063439,2.2630750736184733,57.49063911668902,5.296225023835802,1489.3727657895026,Normal
2025-01-04 11:09:00,46.61723768304205,1.7835263762347124,64.34355741768489,4.787403965054069,1498.6208226554832,Normal
2025-01-04 11:10:00,43.34238271076846,1.1160937441935672,63.16061457317483,5.999016840852665,1487.1490923373008,Normal
2025-01-04 11:11:00,47.493480662881794,1.6303461161782034,62.50536676184731,3.3722489077091327,1481.627359736171,Normal
2025-01-04 11:12:00,43.885858500264895,2.2678609623501593,60.92808990280378,5.093316316218196,1443.9750108743485,Normal
2025-01-04 11:13:00,43.48763421403576,2.2523089800440035,62.81469881674817,5.128630689770322,1510.7090624213397,Normal
2025-01-04 11:14:00,43.63428082751731,1.6328711260347846,61.26332130223202,4.950017408135304,1513.0308167215835,Normal
2025-01-04 11:15:00,46.68558342349549,2.0916125742675495,55.444053721138246,4.9620214358492944,1476.5311066158781,Normal
2025-01-04 11:16:00,63.724812740164964,4.592820642165969,73.98735186985604,7.752960204919679,1284.6853969243516,Anomaly
2025-01-04 11:17:00,44.53904424131584,2.1836946584136685,60.72676236088818,4.739215508149539,1523.514142669188,Normal
2025-01-04 11:18:00,43.283097755043805,1.5354379584669164,62.14601192400398,4.9415393661691835,1530.0115139926752,Normal
2025-01-04 11:19:00,49.44176663584375,2.0992462259657008,59.00024033494387,4.666511037360824,1489.748346334482,Normal
2025-01-04 11:20:00,45.263090069820656,2.001404369350361,60.288642584125675,5.110436406699048,1501.8529219488037,Normal
2025-01-04 11:21:00,44.946946104566486,2.263662699457068,57.9423838396407,3.549695032283597,1487.6643427401984,Normal
2025-01-04 11:22:00,46.83753903642866,1.396711047414934,56.55213774356203,4.934696172323525,1481.5667734351782,Normal
2025-01-04 11:23:00,46.665321092217994,2.179023605111769,59.31361870625773,5.425271039911674,1458.931138794637,Normal
2025-01-04 11:24:00,45.074710958043156,1.8070120056193204,55.488886077047965,5.160905406151731,1488.374876086406,Normal
2025-01-04 11:25:00,44.01470171493368,2.0057374663011207,60.36574351686063,4.743721163374687,1482.2567715799173,Normal
2025-01-04 11:26:00,67.05285581617079,5.005727491710054,75.14546598574307,7.588118863868417,1304.8578163162074,Anomaly
2025-01-04 11:27:00,44.798541099638165,2.16560978892316,61.5795312798745,5.477605886767047,1491.2797339640663,Normal
2025-01-04 11:28:00,45.109372397710324,2.2369523677696175,64.79243027936506,5.522888624084568,1531.9402879692045,Normal
2025-01-04 11:29:00,44.47513325912924,1.9124130643466233,59.80832033234839,4.823726429967877,1492.8333429223405,Normal
2025-01-04 11:30:00,45.49738333729014,1.7112876708569493,62.59018389975585,4.691191376842469,1530.5327893382578,Normal
2025-01-04 11:31:00,46.54729354123686,2.5224368126454992,64.162533275799,4.954775700982711,1505.5602019685075,Normal
2025-01-04 11:32:00,47.534644948456595,1.708734298059585,58.751995805149036,5.420167825807965,1506.322612811751,Normal
2025-01-04 11:33:00,46.01732503455415,1.861901794728779,63.12354939490816,5.831862997975359,1502.3958102224387,Normal
2025-01-04 11:34:00,46.68384522798397,1.8050984904626766,59.583844955754245,4.598092183093428,1496.2666074350689,Normal
2025-01-04 11:35:00,44.06524038120612,2.0751553896233634,56.33546422885043,5.302808075757023,1516.9823074464493,Normal
2025-01-04 11:36:00,44.48421202196135,2.171801471167,63.81934047457271,5.016450460503132,1527.9663625129435,Normal
2025-01-04 11:37:00,46.01346934923766,2.003813760658192,59.39918728920946,3.7924899327384898,1504.4709107168817,Normal
2025-01-04 11:38:00,44.763686845266626,2.119930225155192,62.491964989079655,4.34596241722902,1498.8535570733404,Normal
2025-01-04 11:39:00,46.96010858800916,1.7697152703860077,59.936918518424214,5.283336447745555,1451.5641172962753,Normal
2025-01-04 11:40:00,43.88970628297182,1.704268284414655,58.55359905031518,5.157110603575932,1492.9397662599044,Normal
2025-01-04 11:41:00,48.01159734552657,2.543218476779718,63.46321755150133,4.3872492525983375,1520.3546130552518,Normal
2025-01-04 11:42:00,43.550595110372605,2.0289192231659845,61.88065983708568,4.893516672944821,1490.399412593867,Normal
2025-01-04 11:43:00,42.68716892937293,1.5655907341235873,62.73489627113615,5.436789082741095,1466.9069392174492,Normal
2025-01-04 11:44:00,46.61765610942892,2.1622600297054464,61.309390111370455,4.237630113765612,1498.633131300411,Normal
2025-01-04 11:45:00,48.956137007907756,2.430518514469091,61.846048144414006,4.866614380398348,1477.8903909567898,Normal
2025-01-04 11:46:00,44.02527682591054,2.0319532743904163,54.45620203510931,5.613165451423063,1498.9627742253879,Normal
2025-01-04 11:47:00,44.39115780904368,2.230210447498595,59.830238560524364,4.955313234148928,1506.7625599161242,Normal
2025-01-04 11:48:00,45.29918567322643,2.0398508380696567,62.828471820577235,4.323367861048976,1530.8219614547136,Normal
2025-01-04 11:49:00,47.80957379129837,1.7744090633412315,63.737244351989666,5.368824331272071,1465.7064648960788,Normal
2025-01-04 11:50:00,43.99312879051366,2.2525062423128257,59.52355100662616,4.8971016502741325,1504.9592828493467,Normal
2025-01-04 11:51:00,46.46647181739444,1.9662694633068505,63.16393995279041,4.979559017691851,1531.0543518023974,Normal
2025-01-04 11:52:00,45.4090500892091,2.128655765872425,59.888728500529346,4.412818367477813,1495.533098711507,Normal
2025-01-04 11:53:00,42.70270342523995,1.2202860514952572,58.85376981936062,4.718366054972414,1492.9103439246114,Normal
2025-01-04 11:54:00,48.533765308967816,2.3203864752197685,61.91165621712595,4.3106387339559165,1519.639470384051,Normal
2025-01-04 11:55:00,65.86534044127609,5.0328148012040455,74.49396520425435,8.444954934268893,1311.6735063672234,Anomaly
2025-01-04 11:56:00,44.08988789610988,1.6858610150919398,58.833322496965664,4.938301069284852,1511.7697827371412,Normal
2025-01-04 11:57:00,66.78966678670211,5.240766868492326,73.59208570793534,8.902711197018304,1283.996779838541,Anomaly
2025-01-04 11:58:00,64.94463412022391,4.444588872315126,75.80414284219448,8.90697756252016,1308.3240851866456,Anomaly
2025-01-04 11:59:00,44.36574921177435,2.0375696386992437,61.212164882540996,5.7336926705526245,1501.282268767078,Normal
2025-01-04 12:00:00,68.86389266384964,4.513493095406774,80.61572362502164,8.422623174092983,1303.9258438272893,Anomaly
2025-01-04 12:01:00,42.18041743561282,1.931519276347764,63.06703178921423,6.183565564734172,1450.5881060684203,Normal
2025-01-04 12:02:00,48.23734715304677,2.1396701198341983,62.46273873768127,4.565633877171791,1501.9915715050581,Normal
2025-01-04 12:03:00,46.30684450482843,1.9496634406591573,64.71954792787537,4.385801268204024,1487.790785766926,Normal
2025-01-04 12:04:00,43.09497465308872,2.5785268874836924,58.91205404235579,4.674819185750325,1509.862154970716,Normal
2025-01-04 12:05:00,46.391786001208565,2.098712175914186,62.48248048857836,5.8619045937148115,1513.2799329805812,Normal
2025-01-04 12:06:00,43.38472261680797,1.9992983859529407,58.70402476317313,6.236293139990675,1472.1588232605457,Normal
2025-01-04 12:07:00,65.35681746001181,5.276110018708582,75.26165608436335,8.417613914325214,1292.1212022710831,Anomaly
2025-01-04 12:08:00,45.906908142198674,1.673167452149833,60.48790865730212,4.772653304521018,1478.6086710584582,Normal
2025-01-04 12:09:00,41.969092401644176,1.9100570478716385,60.757439130851324,5.108347882430252,1490.5645727394908,Normal
2025-01-04 12:10:00,45.55292815169591,2.5249603971895827,56.268035400837036,4.842729657640257,1484.3734775214073,Normal
2025-01-04 12:11:00,39.4189622391096,1.7045249874826387,58.268646978675164,5.611625669267309,1504.6310929320912,Normal
2025-01-04 12:12:00,43.82129174051953,1.9728631238582013,64.58159286104315,5.014356287919027,1520.1081745692827,Normal
2025-01-04 12:13:00,44.878177827407306,1.5766481361737787,58.32412937751472,5.539032815222186,1502.3381906786467,Normal
2025-01-04 12:14:00,43.671254762304606,1.757335984509254,60.04180556006734,6.13143377591328,1502.1483540943266,Normal
2025-01-04 12:15:00,45.32141693590345,1.8448103324195475,58.32218636327527,5.282962776640825,1497.6007329281313,Normal
2025-01-04 12:16:00,43.20228752096374,2.3873416963588494,59.37292203613308,4.532312072581141,1527.5152598367767,Normal
2025-01-04 12:17:00,42.70803902650315,2.287616671153386,64.526567730163,5.6278301765560625,1468.6120785513476,Normal
2025-01-04 12:18:00,45.45811821088683,2.6230873672339103,61.842833522170665,5.325775617394402,1500.9943649224235,Normal
2025-01-04 12:19:00,45.39513595583739,1.5462565262432548,65.00127513135052,4.660267316830197,1476.7269353526779,Normal
2025-01-04 12:20:00,42.19461347776698,1.7186181449443896,61.364988146280304,4.997438268543505,1464.1414218262234,Normal
2025-01-04 12:21:00,41.66900592227239,1.5797207127195154,62.0363072011365,4.636413790477764,1492.3483707881949,Normal
2025-01-04 12:22:00,42.40999704410168,2.185646455396444,60.69633058144159,4.8321205504370015,1484.9819445624942,Normal
2025-01-04 12:23:00,46.769404519089925,2.0222915356473163,55.418986237701915,4.294337763765938,1498.5388350059204,Normal
2025-01-04 12:24:00,44.94591543705647,1.468474347803868,57.87584280305329,5.586189806028668,1488.425088942223,Normal
2025-01-04 12:25:00,44.553763719257475,2.137921273892782,57.34924616645195,4.607171055019728,1511.4579973956238,Normal
2025-01-04 12:26:00,48.11968922056244,1.841593064798008,58.00432620321219,5.236959112957377,1508.6110230868019,Normal
2025-01-04 12:27:00,46.917227953329885,2.3090760093612412,63.93982188457827,4.883092806975718,1510.9101336014764,Normal
2025-01-04 12:28:00,46.946626582552234,1.9147742745401344,62.998802320261134,5.259583003730189,1508.431990017372,Normal
2025-01-04 12:29:00,44.90720144208249,1.972012710413665,59.11445617632571,4.442563582708991,1455.727074550909,Normal
2025-01-04 12:30:00,63.410908639388865,4.762346139323668,72.76248489186561,7.695951781356941,1326.9047518893744,Anomaly
2025-01-04 12:31:00,44.085049705919836,1.7861293634109257,57.81633824983727,5.734404474939943,1507.728155458087,Normal
2025-01-04 12:32:00,46.136332672223624,2.228701437119025,59.01617148679461,5.023082139679757,1442.8417899821936,Normal
2025-01-04 12:33:00,47.5197373081377,2.5359850133543818,59.81166981759211,4.974064824865885,1487.6397436779193,Normal
2025-01-04 12:34:00,44.524273035113744,2.0667639131443156,60.12573201790383,5.342012059591183,1462.4072935522922,Normal
2025-01-04 12:35:00,48.293436166323055,1.8940963606818175,58.48266296505628,4.524060999580852,1502.787142374894,Normal
2025-01-04 12:36:00,44.46284524901395,2.1221949430878038,60.582867851669484,5.13585207034133,1513.3917652156752,Normal
2025-01-04 12:37:00,47.5653080800346,1.929965860644405,61.25697874659385,4.75291553656232,1465.7091064951135,Normal
2025-01-04 12:38:00,43.79703354232384,2.155230872555412,60.02030510347334,4.47136998585594,1507.1733555545477,Normal
2025-01-04 12:39:00,43.4371060204085,2.1178661276914985,57.07141503948309,5.074455368126705,1484.5628026876743,Normal
2025-01-04 12:40:00,45.220940727027795,1.8676892659495756,58.939576852944604,5.748277796240116,1512.2726090762983,Normal
2025-01-04 12:41:00,41.6025955321797,2.246305219889466,58.88587014278545,4.502525220596087,1497.2041284775246,Normal
2025-01-04 12:42:00,42.99042046434432,1.8042071994481843,62.67626396509733,5.316075775057188,1530.5659381763123,Normal
2025-01-04 12:43:00,42.08452532391785,2.052404289295926,57.460629502482995,3.8236962052214007,1467.1312880262187,Normal
2025-01-04 12:44:00,46.05231060122846,1.3853591512901104,61.50562360229933,4.350246311457736,1476.815855232808,Normal
2025-01-04 12:45:00,47.67181035320172,2.129923045334528,61.7821919572333,5.429307177137666,1486.3050693229884,Normal
2025-01-04 12:46:00,46.229857969727284,1.6691189141359875,61.02307280129701,4.302162070268576,1487.2177891837061,Normal
2025-01-04 12:47:00,43.18124979508674,1.6917124301110247,60.68903089845018,5.707906751058685,1495.6119184082536,Normal
2025-01-04 12:48:00,44.45476867761353,2.595051174158791,63.49871877067248,4.7437893927654375,1532.4587928728986,Normal
2025-01-04 12:49:00,44.87046024529892,2.397385698864254,58.54115972804296,5.28471129075935,1531.217869571489,Normal
2025-01-04 12:50:00,44.542631471428905,1.788197712685708,59.47110616260157,4.619076819189899,1538.5502376536945,Normal
2025-01-04 12:51:00,46.31639964948275,2.016669952125397,56.836212294259035,4.502352035567752,1506.001436522386,Normal
2025-01-04 12:52:00,43.08174449496061,2.086492718751961,61.87791941665499,5.220548777838824,1466.16883515451,Normal
2025-01-04 12:53:00,44.636251109529745,2.43892594476361,56.69762463250387,5.6652210653815915,1508.0891162967957,Normal
2025-01-04 12:54:00,45.85047678561745,1.5863757457661758,56.491532541286446,5.042978711354398,1496.7787621675925,Normal
2025-01-04 12:55:00,44.8838689890602,2.0791745265450516,60.687666879997906,4.6644319802047045,1510.3432879461063,Normal
2025-01-04 12:56:00,43.754914564850225,1.5466746810612237,55.58512541833457,5.402582223662356,1478.77155111257,Normal
2025-01-04 12:57:00,47.06164641474775,1.7804364791605969,63.32149476897025,5.456080310537183,1526.196046937544,Normal
2025-01-04 12:58:00,45.55515039878077,1.9859518005389496,58.36132175253924,5.02280636747384,1492.0815304699915,Normal
2025-01-04 12:59:00,44.15585271032279,1.8996920291812667,59.325749577496666,4.927519502847497,1514.780840257325,Normal
2025-01-04 13:00:00,45.73669654584157,2.2413462611851522,66.88024914808906,5.295955558109935,1461.3499906656393,Normal
2025-01-04 13:01:00,44.85742671324648,2.036247060557001,62.82605579489683,5.771679326803763,1475.3138525664801,Normal
2025-01-04 13:02:00,46.206910897650076,2.3314354592016584,66.41686070635481,3.873628626532554,1525.2043245170146,Normal
2025-01-04 13:03:00,43.746298361685135,1.697851592852949,51.69267520927791,5.642909384325672,1515.7053904280226,Normal
2025-01-04 13:04:00,48.772453632490034,2.446093137414235,62.91935957976985,4.793747976370838,1514.8340124159754,Normal
2025-01-04 13:05:00,42.48824505875136,2.10125077220171,63.496825578464986,4.094542394556833,1495.6846746245628,Normal
2025-01-04 13:06:00,46.55224096431166,2.691197699023976,59.90291318792745,5.078061171652045,1476.3224869768508,Normal
2025-01-04 13:07:00,43.00858063663697,2.528640497491484,57.83226435648452,3.9175203878163605,1475.736542529736,Normal
2025-01-04 13:08:00,42.03805789784011,1.8597991952429809,59.73986414335911,4.797099553122813,1513.1523861134629,Normal
2025-01-04 13:09:00,47.95696735977931,1.8049195082669864,64.80907786782629,5.268858423447669,1497.5076358083998,Normal
